城市,站点名称,lng,lat,id,name,正反线路
昆明,昆明南火车站,102.85878763019093,24.87332672842079,BV10786441,地铁1号线(昆明南火车站--环城南路),1
昆明,白龙潭,102.85052916888534,24.877867107761897,BV10786438,地铁1号线(昆明南火车站--环城南路),1
昆明,宜和路,102.84341868647375,24.887689648293954,BV10786440,地铁1号线(昆明南火车站--环城南路),1
昆明,市级行政中心清风,102.83502793727685,24.885258612787087,BV10786439,地铁1号线(昆明南火车站--环城南路),1
昆明,春融街,102.82387437962662,24.887089385421167,BV10288752,地铁1号线(昆明南火车站--环城南路),1
昆明,斗南,102.79038272820483,24.911163128600148,BV10287852,地铁1号线(昆明南火车站--环城南路),1
昆明,南部汽车站,102.77376475538644,24.93231704100147,BV10288753,地铁1号线(昆明南火车站--环城南路),1
昆明,新亚洲体育城,102.7683202054321,24.950061313018782,BV10287268,地铁1号线(昆明南火车站--环城南路),1
昆明,星耀路,102.76680754479493,24.95992999146762,BV10288754,地铁1号线(昆明南火车站--环城南路),1
昆明,珥季路,102.76552883733794,24.975574161777654,BV10288755,地铁1号线(昆明南火车站--环城南路),1
昆明,晓东村,102.76046711348471,24.988258847578244,BV10287249,地铁1号线(昆明南火车站--环城南路),1
昆明,昌宏西路,102.74954179501725,24.98933211929592,BV10288756,地铁1号线(昆明南火车站--环城南路),1
昆明,巫家坝,102.74013069368092,24.999746208175335,BV10287012,地铁1号线(昆明南火车站--环城南路),1
昆明,日新路,102.73360195046848,25.004309564913097,BV10287534,地铁1号线(昆明南火车站--环城南路),1
昆明,福德,102.72889542356262,25.009853955457313,BV10288757,地铁1号线(昆明南火车站--环城南路),1
昆明,昆明火车站,102.72233445842447,25.016660705852885,BV10288758,地铁1号线(昆明南火车站--环城南路),1
昆明,环城南路,102.71946666204686,25.027347316159883,BV10288747,地铁1号线(昆明南火车站--环城南路),1
昆明,环城南路,102.71946666204686,25.027347316159883,BV10288747,地铁1号线(环城南路--昆明南火车站),2
昆明,昆明火车站,102.72233445842447,25.016660705852885,BV10288758,地铁1号线(环城南路--昆明南火车站),2
昆明,福德,102.72889542356262,25.009853955457313,BV10288757,地铁1号线(环城南路--昆明南火车站),2
昆明,日新路,102.73360195046848,25.004309564913097,BV10287534,地铁1号线(环城南路--昆明南火车站),2
昆明,巫家坝,102.74013069368092,24.999746208175335,BV10287012,地铁1号线(环城南路--昆明南火车站),2
昆明,昌宏西路,102.74954179501725,24.98933211929592,BV10288756,地铁1号线(环城南路--昆明南火车站),2
昆明,晓东村,102.76046711348471,24.988258847578244,BV10287249,地铁1号线(环城南路--昆明南火车站),2
昆明,珥季路,102.76552883733794,24.975574161777654,BV10288755,地铁1号线(环城南路--昆明南火车站),2
昆明,星耀路,102.76680754479493,24.95992999146762,BV10288754,地铁1号线(环城南路--昆明南火车站),2
昆明,新亚洲体育城,102.7683202054321,24.950061313018782,BV10287268,地铁1号线(环城南路--昆明南火车站),2
昆明,南部汽车站,102.77376475538644,24.93231704100147,BV10288753,地铁1号线(环城南路--昆明南火车站),2
昆明,斗南,102.79038272820483,24.911163128600148,BV10287852,地铁1号线(环城南路--昆明南火车站),2
昆明,春融街,102.82387437962662,24.887089385421167,BV10288752,地铁1号线(环城南路--昆明南火车站),2
昆明,市级行政中心清风,102.83502793727685,24.885258612787087,BV10786439,地铁1号线(环城南路--昆明南火车站),2
昆明,宜和路,102.84341868647375,24.887689648293954,BV10786440,地铁1号线(环城南路--昆明南火车站),2
昆明,白龙潭,102.85052916888534,24.877867107761897,BV10786438,地铁1号线(环城南路--昆明南火车站),2
昆明,昆明南火车站,102.85878763019093,24.87332672842079,BV10786441,地铁1号线(环城南路--昆明南火车站),2
